,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
84953,K74.602,5,8,149.83457943925234,2502.028411214953,1969.3996261682244,6660.935046728972,107
84954,K74.602,5,9,226.59238095238092,2507.3214285714284,2211.577142857143,7167.938095238096,21
84957,K74.602,6,3,8662.146103896104,4098.305974025974,4798.646493506494,23650.358701298705,77
84958,K74.602,6,4,1322.2938048780486,3989.78443902439,4952.59756097561,15977.68312195122,205
84959,K74.602,6,5,1298.4928976034857,3495.4411546840956,3236.1018300653595,11464.837058823528,459
84960,K74.602,6,6,1685.6374013157895,3757.463157894737,4092.5960855263156,13152.909407894736,304
84961,K74.602,6,8,258.2860563380282,3272.033755868544,3057.8218779342724,9323.136525821597,213
84962,K74.602,6,9,213.48686274509805,3826.281176470588,2597.567843137255,8850.691176470587,51
84975,K74.603,5,5,207.23035714285714,2666.730357142857,2952.6114285714284,9653.800000000001,28
84981,K74.603,6,4,320.21772727272725,2988.390909090909,2998.6118181818183,8415.691363636362,22
84982,K74.603,6,5,1271.6730985915494,4019.979014084507,4165.006056338028,13142.969436619718,71
84983,K74.603,6,6,4886.462962962963,3576.3296296296294,3003.3577777777778,14751.017037037036,27
84984,K74.603,6,8,206.81041666666667,3804.991666666667,2287.66125,8230.9925,24
85017,K74.605,5,5,114.01615384615386,2321.4653846153847,2137.458846153846,6795.4388461538465,26
85018,K74.605,5,6,219.3359090909091,2684.809090909091,2087.11,6746.0086363636365,22
85023,K74.605,6,4,317.77037037037036,3269.740740740741,4433.162222222222,11210.94962962963,27
85024,K74.605,6,5,241.19378378378377,3018.0202702702704,3428.485675675676,8886.744594594595,37
85025,K74.605,6,6,2262.0032432432436,3103.9956756756756,3583.4824324324327,12568.891891891892,37
85026,K74.605,6,8,349.2657142857143,3153.9114285714286,4341.394571428571,10510.027714285714,35
85054,K74.607,2,5,80.29052631578948,1638.5557894736842,2217.536315789474,5006.161578947369,38
85055,K74.607,2,6,161.59235294117647,2010.166176470588,3746.1220588235296,7428.647352941177,34
85056,K74.607,2,8,128.39408163265307,1743.5451020408161,2533.189591836735,6013.779591836735,49
85057,K74.607,2,9,178.55740740740742,2345.662962962963,2810.5766666666664,7328.501851851852,27
85060,K74.607,3,4,111.57169811320755,1851.534716981132,1971.3150943396226,5446.742075471699,53
85061,K74.607,3,5,187.68942675159238,2145.1603184713376,2112.9652229299363,6228.8759235668795,157
85062,K74.607,3,6,185.60843283582088,2248.113208955224,2047.3252238805972,6471.9922388059695,134
85063,K74.607,3,8,175.37770186335405,2252.6129813664597,2371.0857763975155,6599.155776397516,161
85064,K74.607,3,9,171.786,2343.839882352941,1592.8969411764706,6186.401764705883,85
85067,K74.607,4,5,110.27423076923077,2478.237692307692,1908.7050000000002,9041.611153846154,26
85068,K74.607,4,6,202.91130434782607,2868.043913043478,2608.215652173913,8082.127391304348,23
85069,K74.607,4,8,162.91310344827585,3123.7524137931036,4382.458620689656,11598.986896551723,29
85074,K74.607,5,4,94.87766666666667,2265.6306666666665,1890.7113333333334,5973.491333333333,60
85075,K74.607,5,5,360.17291338582675,2213.0110236220476,1835.2769291338584,6226.141220472441,254
85076,K74.607,5,6,222.14205128205128,2305.4951709401707,1917.3206837606838,6445.0883760683755,234
85077,K74.607,5,8,184.17737373737373,2521.886531986532,2106.4795622895626,6915.615892255892,297
85078,K74.607,5,9,157.28228813559323,2608.454406779661,1655.4694915254238,6390.775847457628,118
85082,K74.607,6,3,689.5522222222222,3811.8744444444446,3315.8307407407406,11407.872222222222,27
85083,K74.607,6,4,489.1416037735849,3159.2789622641512,3253.4910377358487,9979.353018867923,106
85084,K74.607,6,5,961.9623999999999,3439.8797333333337,3111.770466666667,10312.872266666667,300
85085,K74.607,6,6,1002.0993197278912,3563.920680272109,2939.357925170068,10083.627074829932,294
85086,K74.607,6,8,609.0960344827587,3850.369195402299,3187.1582758620693,10594.616264367816,348
85087,K74.607,6,9,349.6851442307692,4009.8526923076925,2988.0469711538462,10568.685336538461,208
85112,K74.608,6,5,228.71230769230772,2952.6588461538463,3297.8849999999998,10322.627307692308,26
85168,K74.615+,3,5,483.08279999999996,3022.952,3026.5247999999997,10687.250800000002,25
85178,K74.615+,5,4,850.7438888888888,2599.661666666667,3280.9436111111113,10914.688333333334,36
85179,K74.615+,5,5,811.5118072289156,3053.7115662650604,3768.360120481928,12205.550843373494,83
85180,K74.615+,5,6,814.974347826087,3209.576376811594,3986.0878260869563,12837.915362318841,69
85181,K74.615+,5,8,467.0842,3236.9058,3940.4844,12039.58,50
85182,K74.615+,5,9,217.01608695652175,2571.282608695652,2367.7613043478264,7654.170869565217,23
85185,K74.615+,6,3,4381.624400000001,3946.1816000000003,3637.7508000000003,17198.6796,25
85186,K74.615+,6,4,3660.134777777778,3882.732333333333,5463.897333333333,21728.693888888887,90
85187,K74.615+,6,5,3689.6791111111115,4176.035377777777,5208.889866666666,22402.496844444446,225
85188,K74.615+,6,6,4100.575263157894,4235.551381578948,5083.493421052632,21575.821513157895,152
85189,K74.615+,6,8,1856.6332394366195,4502.137816901408,5105.995915492958,17098.599788732394,142
85190,K74.615+,6,9,1402.8448837209303,5332.121395348837,5484.347674418605,18493.307906976745,43
85210,K74.616+,5,5,518.5691666666667,2535.6983333333333,2084.5608333333334,7217.901666666667,36
85211,K74.616+,5,6,288.59758620689655,2708.2937931034485,1781.5603448275863,6858.325172413793,29
85212,K74.616+,5,8,567.3921739130435,2925.0565217391304,1727.0978260869565,6813.531304347826,23
85216,K74.616+,6,4,1761.1935632183909,3785.8014942528735,3148.2283908045974,12868.011264367817,87
85217,K74.616+,6,5,2521.8929714285714,3767.865542857143,2994.568742857143,13113.837371428572,175
85218,K74.616+,6,6,1139.8568333333335,3849.00725,3204.0117499999997,12493.765166666668,120
85219,K74.616+,6,8,1420.3210416666668,4073.1588541666665,2723.7019791666667,12307.952708333332,96
85246,K74.617+,3,5,173.1198,1889.289,2407.7798000000003,7706.9804,50
85247,K74.617+,3,6,364.622,2447.5440000000003,2969.808,9248.840666666667,30
85248,K74.617+,3,8,214.08607142857142,2585.6507142857145,3556.6725,9541.549285714285,28
85257,K74.617+,5,3,626.5029166666667,2344.6,2860.585416666667,9312.685,24
85258,K74.617+,5,4,1377.9302061855672,2676.9960824742266,3675.1898969072163,11859.223505154638,97
85259,K74.617+,5,5,1235.9769620253164,2948.1639662447255,3464.6516033755274,11730.261097046414,237
85260,K74.617+,5,6,1348.8845806451611,3253.6532903225807,3812.874064516129,13076.746064516128,155
85261,K74.617+,5,8,449.2029577464789,3300.0438028169015,4042.1195774647886,12844.684366197183,142
85262,K74.617+,5,9,402.1644444444445,3417.796296296296,5550.761111111111,16290.370000000003,27
85265,K74.617+,6,3,6522.304642857142,5282.534464285714,6473.541607142857,28283.726785714283,56
85266,K74.617+,6,4,6180.254255319149,4376.934723404255,5857.1462553191495,24638.17255319149,235
85267,K74.617+,6,5,5621.990618762475,4259.865548902196,5838.760558882235,22307.74986027944,501
85268,K74.617+,6,6,5422.285292207793,4566.091850649351,6030.948214285714,23734.321428571428,308
85269,K74.617+,6,8,3696.138333333334,4901.006238095239,6398.088523809524,21956.149904761907,210
85270,K74.617+,6,9,2890.9326582278486,4561.331898734177,5408.629367088608,18673.77670886076,79
85294,K74.618+,6,5,2232.583235294118,4324.608823529412,5587.918823529411,17958.07794117647,34
85295,K74.618+,6,6,4425.3445833333335,4843.218333333333,4439.38375,20466.734166666665,24
85322,K74.619+,5,4,1294.575909090909,2392.3863636363635,1275.260909090909,7396.53909090909,22
85323,K74.619+,5,5,1441.9623076923076,2710.9866666666667,2632.8202564102567,9927.985384615384,39
85324,K74.619+,5,6,248.89909090909092,2205.8942424242423,1417.5018181818182,5618.823636363636,33
85325,K74.619+,5,8,2819.5625,2601.7083333333335,2101.766666666667,10128.345,24
85329,K74.619+,6,3,7234.654482758621,3700.0096551724137,2896.6255172413794,18388.716896551727,29
85330,K74.619+,6,4,6457.8593700787405,3721.0281102362205,4374.247480314961,20406.66803149606,127
85331,K74.619+,6,5,4486.2133061224495,3832.9421224489797,4110.862367346939,17295.180571428573,245
85332,K74.619+,6,6,5410.856000000001,4048.04,3389.3609629629627,17858.672814814814,135
85333,K74.619+,6,8,6686.035462184874,4643.16806722689,4401.851512605042,22636.942100840333,119
85334,K74.619+,6,9,868.2834285714287,3803.0397142857146,1997.9614285714283,9520.005428571429,35
85372,K75.000,3,5,1221.605,3524.9307692307693,2903.6696153846156,10751.211923076924,26
85373,K75.000,3,6,1004.8885714285714,3963.578571428571,2964.316428571429,10781.341071428571,28
85374,K75.000,3,8,472.0191666666667,3669.070833333333,4004.0641666666666,11006.178333333335,24
85386,K75.000,5,5,1216.5697222222223,4872.3469444444445,4852.265138888889,14087.426249999999,72
85387,K75.000,5,6,842.2536666666667,5308.026,4975.780166666666,14250.828833333333,60
85388,K75.000,5,8,1032.7503703703703,5129.758333333333,5783.567777777777,17197.939814814814,54
85389,K75.000,5,9,993.7522727272727,5455.414090909091,5280.579090909091,16580.34818181818,22
85393,K75.000,6,3,1319.1297777777777,4523.841555555556,5496.897111111111,14800.108444444444,45
85394,K75.000,6,4,2424.5088235294115,5802.060980392157,6645.196666666666,21001.309607843137,51
85395,K75.000,6,5,2225.969451219512,6347.3200609756095,6911.814695121951,20994.170243902438,164
85396,K75.000,6,6,1819.1380405405405,6579.235675675675,6843.949594594595,20459.069256756757,148
85397,K75.000,6,8,2041.561382113821,6578.802113821139,6521.137398373984,20181.613414634146,123
85398,K75.000,6,9,1710.6666666666667,6773.586111111112,7142.270277777778,20614.56861111111,36
85424,K75.003,6,5,2519.952307692308,7598.48717948718,10590.366153846153,26686.748461538464,39
85453,K75.400,6,5,551.0415151515151,4648.032727272727,3274.5754545454547,10338.553636363637,33
85545,K76.000,6,5,203.77999999999997,2420.929565217391,933.5560869565218,4622.954347826087,23
85647,K76.800,6,5,203.65285714285716,4219.2585714285715,2015.9304761904762,7660.549999999999,21
85744,K76.806,6,5,2694.0557534246577,2921.52397260274,1941.563698630137,13378.747534246575,73
85745,K76.806,6,6,2527.774117647059,3544.5376470588235,2161.9888235294115,15215.751470588235,68
85746,K76.806,6,8,2195.092619047619,3746.075714285714,2526.7557142857145,14370.001666666669,42
85770,K76.807,5,5,1531.8225,2645.088125,1675.684375,9915.873125,32
85771,K76.807,5,6,1942.649642857143,2685.155714285714,1707.5264285714286,10844.238928571429,28
85772,K76.807,5,8,1868.8191304347824,3124.4956521739127,1623.6295652173915,11286.119999999999,23
85776,K76.807,6,4,1993.2624137931034,2863.207586206897,1406.6162068965518,11908.435172413792,29
85777,K76.807,6,5,2366.0013445378154,2791.8427731092434,1589.3175630252101,12188.891092436976,119
85778,K76.807,6,6,2313.376033057851,3337.3138842975204,1933.4724793388432,13611.871983471074,121
85779,K76.807,6,8,3611.3834375,3732.8046875,1819.945,15357.22921875,64
85780,K76.807,6,9,2540.1284615384616,4673.155,2628.2384615384613,17068.026538461538,26
85815,K76.814,6,5,4415.272222222223,5882.622962962963,7659.980740740742,26671.184074074074,27
85816,K76.814,6,6,4698.3966666666665,7045.665238095238,5272.258095238095,24586.74904761905,21
85854,K76.900x,6,0,265.33969696969694,2153.0357575757575,907.5393939393939,4766.716363636364,33
85882,K76.901,6,4,4451.268235294117,5479.483235294118,3830.920882352941,26094.76,34
85883,K76.901,6,5,2709.743090909091,4139.16909090909,2468.4183636363637,19615.166727272725,55
85884,K76.901,6,6,1801.3102564102567,5218.735128205128,2822.4571794871795,17362.07871794872,39
85885,K76.901,6,8,1496.0806060606062,3954.9369696969698,2365.8927272727274,12016.074545454547,33
85889,K80.000,1,3,1595.125185185185,1267.2851851851851,2701.214444444445,8385.065185185185,27
85890,K80.000,1,4,1173.850588235294,1331.4782352941177,2955.160294117647,8079.23088235294,34
85891,K80.000,1,5,1565.6645205479451,1333.991095890411,2942.3253424657532,8757.473287671233,73
85892,K80.000,1,6,1029.236590909091,1218.2056818181818,2860.1154545454547,7412.8225,44
85893,K80.000,1,8,499.82727272727277,1514.1752272727274,2448.898409090909,6408.686363636364,44
85896,K80.000,2,2,1060.874888888889,1433.4666666666667,2087.616666666667,7490.859333333333,45
85897,K80.000,2,3,843.794,1479.0174666666667,1770.1805333333334,6824.208799999999,75
85898,K80.000,2,4,790.9155882352942,1507.456617647059,1871.279338235294,7022.287426470588,136
85899,K80.000,2,5,903.5525431034483,1721.0285344827587,2039.7212931034485,7544.914181034483,232
85900,K80.000,2,6,687.650081967213,1802.5381967213116,2131.5523770491804,7500.827131147541,122
85901,K80.000,2,8,800.6388983050847,1892.547966101695,1944.5305084745762,7029.324576271187,118
85902,K80.000,2,9,258.8468055555556,2016.775138888889,1754.0536111111112,5449.507361111111,72
85904,K80.000,3,1,828.8,1264.5142857142857,952.2966666666666,5076.776666666667,21
85905,K80.000,3,2,1014.5145569620253,1418.3330379746835,1175.978417721519,6106.378924050633,158
85906,K80.000,3,3,925.2185582822086,1606.7838036809817,1339.3740797546013,6878.658926380368,326
85907,K80.000,3,4,913.2240277777778,1606.1869212962963,1376.9022453703703,6827.472662037037,432
85908,K80.000,3,5,1122.1241804511278,1807.7003308270675,1538.495127819549,7841.143609022556,665
85909,K80.000,3,6,971.681953125,1910.5136458333334,1608.1279166666666,7533.350651041666,384
85910,K80.000,3,8,794.0331964809384,2253.518651026393,1969.7216422287388,8077.714252199414,341
85911,K80.000,3,9,360.126,2282.50355,1754.91135,6255.4509,200
85914,K80.000,4,3,815.9459523809525,1643.8514285714284,1364.2045238095238,6151.173571428571,42
85915,K80.000,4,4,1043.5151666666668,1981.145,1519.1038333333333,7088.026833333333,60
85916,K80.000,4,5,1216.939716981132,2189.882075471698,1774.3573584905662,8622.652075471698,106
85917,K80.000,4,6,873.4474545454545,2482.0163636363636,1982.1963636363637,8552.957818181818,55
85918,K80.000,4,8,798.4284,2633.14,1822.2779999999998,8355.2672,50
85919,K80.000,4,9,675.934,2947.511,2030.074,8605.502250000001,40
85921,K80.000,5,1,910.651914893617,1521.73,1397.617234042553,6319.393617021276,47
85922,K80.000,5,2,1236.5539795918367,1988.1703571428573,1819.1113265306124,8450.007091836735,196
85923,K80.000,5,3,1243.3798648648649,2034.2061036036037,1680.6748423423423,8539.20268018018,444
85924,K80.000,5,4,1405.980305958132,2170.500644122383,1987.9176972624798,9231.602383252819,621
85925,K80.000,5,5,1358.399704797048,2279.158883763838,1940.0035885608856,9433.742472324722,1084
85926,K80.000,5,6,1295.8652886115444,2461.507956318253,2022.5073478939157,9639.72673946958,641
85927,K80.000,5,8,1138.8150087260035,2667.322094240838,2310.3403839441535,9859.809930191972,573
85928,K80.000,5,9,650.2772451790634,2831.507988980716,2163.61608815427,8285.706666666667,363
85930,K80.000,6,1,1673.289761904762,1964.1225000000002,1968.5859523809524,9787.362619047619,84
85931,K80.000,6,2,1914.8357023060796,2217.9036477987424,2143.4462054507335,10766.010104821804,477
85932,K80.000,6,3,1815.4202780191138,2190.5569331016504,2155.299826238054,10708.066203301476,1151
85933,K80.000,6,4,1901.776195043965,2395.3392885691446,2307.4634372502,11373.14243804956,1251
85934,K80.000,6,5,1859.8701063829787,2574.7881509625126,2310.020263424519,11507.003920972644,1974
85935,K80.000,6,6,1871.565430210325,2963.0670172084133,2467.3313288718928,12177.79257170172,1046
85936,K80.000,6,8,1575.074790123457,3507.535296296296,2699.8806296296298,12133.636925925926,810
85937,K80.000,6,9,954.8822365591398,3558.182752688172,2569.3078494623655,10304.457096774193,465
85939,K80.000x,1,2,2651.69625,2013.9416666666666,4705.239583333333,13031.25625,24
85940,K80.000x,1,3,2860.433846153846,2186.8692307692304,4752.356666666667,13724.25205128205,39
85941,K80.000x,1,4,2329.3801960784313,1843.7333333333331,3953.3792156862746,11541.717647058824,51
85942,K80.000x,1,5,1927.0852173913045,1778.436231884058,3633.3631884057972,10932.121449275362,69
85943,K80.000x,1,6,1289.40375,1651.6715,2728.6215,9029.64825,40
85944,K80.000x,1,8,902.2033333333334,1574.0592592592593,2526.9411111111112,7297.865185185185,27
85945,K80.000x,1,9,329.04333333333335,1332.8904761904762,2510.554761904762,5522.729523809523,21
85947,K80.000x,2,2,872.5013157894738,957.1755263157894,2331.936578947368,7921.054999999999,38
85948,K80.000x,2,3,850.8463333333333,1218.0095,1865.8238333333334,7320.2365,60
85949,K80.000x,2,4,1028.2264646464646,1152.2940404040405,2132.5680808080806,7888.284040404041,99
85950,K80.000x,2,5,1047.91223880597,1330.3784328358208,2164.8379104477613,8009.413731343283,134
85951,K80.000x,2,6,813.4207142857142,1559.2704761904763,2096.7255952380956,7711.762500000001,84
85952,K80.000x,2,8,759.5066666666668,1675.311,2177.073777777778,7716.464333333333,90
85953,K80.000x,2,9,539.3391489361702,1543.8621276595745,1881.284680851064,6174.467659574468,47
85955,K80.000x,3,2,1161.1001265822786,1512.784430379747,1444.889746835443,6953.351898734178,79
85956,K80.000x,3,3,1279.2679518072289,1572.130481927711,1515.9896385542168,7679.088253012048,166
85957,K80.000x,3,4,1197.4943181818182,1754.3676363636364,1648.8039545454544,8036.625681818181,220
85958,K80.000x,3,5,1195.7877134986227,1765.6688154269973,1658.2312121212124,7849.7085123966945,363
85959,K80.000x,3,6,1299.8468341708542,1993.0194974874373,1681.4801507537688,8330.21432160804,199
85960,K80.000x,3,8,854.4698742138364,2168.8674213836475,1762.3011320754717,7579.375094339622,159
85961,K80.000x,3,9,492.0905479452055,2315.448493150685,1697.0523287671233,6195.976301369863,73
85963,K80.000x,4,3,1221.3226923076923,1972.5192307692307,1646.7646153846154,9158.772692307692,26
85964,K80.000x,4,4,1237.0243589743588,2003.1561538461538,1770.7925641025643,8663.438974358975,39
