,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,age_group,AGE-HAOCAI-3-3-E,AGE-JCJY-3-3-E,AGE-YP-3-3-E,AGE-ZFY-3-3-E,记录条数-3-3
59882,M80,6,,8,527.7546153846154,3914.471538461539,3553.7748076923076,10865.60294871795,156
59883,M80,6,,9,549.9253846153846,4211.80124260355,3859.425443786982,13206.21650887574,169
59940,M80,6,81.,5,19660.39891566265,4716.878192771084,2265.6351807228916,32077.87,83
59941,M80,6,81.,6,16231.947319884726,4283.692449567723,2434.0653890489916,27995.889740634007,347
59942,M80,6,81.,8,15748.576605714285,4398.426308571428,2469.065371428572,27666.94496,875
59943,M80,6,81.,9,15980.303680738785,4675.876741424802,2593.881319261214,28462.377875989445,758
59959,M80,6,93.,9,600.9825,4389.020833333333,4036.3104166666667,14092.12,24
59963,M80,6,99.,9,1032.045,3044.5363636363636,3818.477727272727,14817.761363636364,22
59993,M81,4,,9,318.4453571428571,3408.7321428571427,1509.392857142857,12309.108928571428,28
60027,M81,6,,5,295.0551515151515,3916.3151515151512,2843.1918181818182,9146.53303030303,33
60028,M81,6,,6,294.2732075471698,3933.611320754717,3055.8584905660377,9600.63320754717,53
60029,M81,6,,8,388.5708333333334,4388.716458333333,3047.4845833333334,10565.601458333333,48
60030,M81,6,,9,290.30636363636364,3622.3445454545454,2872.582727272727,10437.754848484848,33
60178,M84,6,78.,5,5950.872173913043,3386.153043478261,3308.903043478261,26816.57695652174,23
60184,M84,6,79.,2,9031.5368,3189.522,2314.5092,23937.693199999998,25
60186,M84,6,79.,4,10809.934782608696,2845.5047826086957,2738.956739130435,27391.885217391304,46
60187,M84,6,79.,5,10587.427846153847,3563.8418461538463,3349.9095384615384,30222.07169230769,65
60199,M84,6,81.,6,22672.50590909091,4326.093181818182,3697.259545454546,39659.76863636364,22
60237,M85,3,77.,6,490.07916666666665,1349.9958333333334,737.8454166666667,5118.0858333333335,24
60238,M85,3,77.,8,462.27137931034486,1673.3793103448277,863.8172413793104,5522.940689655173,29
60267,M85,5,77.,6,1254.8428571428572,2090.994642857143,1501.1964285714287,8772.056785714285,28
60268,M85,5,77.,8,574.8910169491526,1842.7796610169491,1095.4225423728813,6778.757457627119,59
60276,M85,5,83.,8,610.105,1953.2454545454545,969.1604545454545,7360.346818181818,22
60294,M85,6,77.,1,9448.970952380952,4162.1866666666665,2104.842380952381,28750.24,21
60299,M85,6,77.,6,2450.2365,2833.365,1915.0302500000003,12882.92275,40
60300,M85,6,77.,8,962.672619047619,2218.502619047619,1400.5061904761906,8779.63880952381,42
60442,M86,6,77.,3,8899.183636363636,4630.923333333333,5086.279090909091,30800.475151515155,33
60443,M86,6,77.,4,8190.3121212121205,4436.373636363636,5416.082424242424,30221.437878787878,33
60444,M86,6,77.,5,9671.354492753622,5525.102028985507,6183.9982608695655,34335.98652173913,69
60445,M86,6,77.,6,10135.242941176472,5009.418823529411,5232.009705882352,32261.95735294118,34
60446,M86,6,77.,8,7779.707692307692,5484.829230769231,6779.403846153846,31929.214615384615,26
60502,M87,1,38.,4,6099.992727272727,1860.551515151515,4773.27,30778.771818181816,33
60503,M87,1,38.,5,4803.003,2029.9666666666667,4628.523,28557.576,30
60526,M87,1,81.,5,37970.15386363636,2467.7372727272727,3572.128863636364,49908.25659090909,44
60527,M87,1,81.,6,31024.681249999998,2857.03125,3880.224166666667,44000.96875,24
60528,M87,1,81.,8,30917.29407407407,2456.2425925925927,3821.209259259259,42271.31777777778,27
60536,M87,1,88.,4,3312.25,1817.106976744186,3561.3488372093025,20930.673255813952,43
60537,M87,1,88.,5,3282.947575757576,1968.060606060606,4192.266363636364,24505.74424242424,33
60544,M87,1,99.,5,1374.4595454545454,2513.8454545454547,2264.770909090909,10952.157727272728,22
60566,M87,2,81.,5,31238.577592592592,2294.0133333333333,3191.5233333333335,42419.37962962963,54
60567,M87,2,81.,6,24651.71888888889,2321.3455555555556,3966.9338888888888,38255.19027777778,36
60568,M87,2,81.,8,22130.956756756757,2770.687297297297,3947.5383783783777,37724.38918918918,37
60598,M87,3,81.,4,26248.08523809524,3121.0261904761905,3708.1614285714286,46056.031904761905,21
60599,M87,3,81.,5,26519.125066666667,3109.1613333333335,4053.2353333333335,45266.79413333334,75
60600,M87,3,81.,6,25943.754393939395,3274.965151515152,3514.7412121212124,44128.02590909091,66
60601,M87,3,81.,8,20316.62381818182,3643.5554545454543,4375.882727272727,42334.07109090909,55
60646,M87,5,81.,4,27180.461,2925.3278333333337,3151.599166666667,44029.17716666667,60
60647,M87,5,81.,5,24640.570662983424,3197.4876243093922,2813.392099447514,40940.23430939227,181
60648,M87,5,81.,6,20555.354968152868,3399.010127388535,3245.254904458599,38595.96949044586,157
60649,M87,5,81.,8,21717.957611940295,3772.8133582089554,3171.771417910448,40031.97985074627,134
60650,M87,5,81.,9,16883.928695652172,4852.928260869566,4374.986521739131,38908.211304347824,23
60684,M87,6,77.,3,16302.854074074074,3622.2296296296295,2723.662222222222,29945.4937037037,27
60685,M87,6,77.,4,7282.573928571429,3267.530357142857,2515.470714285714,21047.760714285716,28
60686,M87,6,77.,5,9867.05,4155.525000000001,3138.4208333333336,24791.873333333333,24
60703,M87,6,81.,2,16799.880277777775,4167.693611111111,2392.7536111111112,63493.65194444445,36
60704,M87,6,81.,3,20596.221830985916,4004.2549295774643,2548.069718309859,53754.99647887324,71
60705,M87,6,81.,4,25139.319842105262,4176.8741578947365,3157.5266315789477,49472.47173684211,190
60706,M87,6,81.,5,24507.600069204153,4440.627197231834,3250.874307958478,47769.816453287196,578
60707,M87,6,81.,6,24178.31782089552,4590.043134328358,3524.467014925373,46710.49823880597,335
60708,M87,6,81.,8,24993.896823529412,5026.580156862745,3728.985176470588,47648.00431372549,255
60709,M87,6,81.,9,23861.351296296296,5312.128518518519,4555.379259259259,46760.95296296296,54
61063,N02,6,55.,2,616.219375,4114.808541666666,990.4233333333333,7434.229375,48
61064,N02,6,55.,3,539.7908333333334,3876.3825,931.3861666666667,7137.5135,60
61065,N02,6,55.,4,528.3688372093023,4272.950232558139,718.3844186046512,7479.426511627907,43
61066,N02,6,55.,5,617.29,4168.70081081081,536.2443243243243,6982.618108108108,37
61126,N03,6,55.,2,484.1275,6762.488636363636,771.1922727272727,9271.1725,44
61127,N03,6,55.,3,473.6226984126984,6606.481428571429,892.6742857142857,9325.11,63
61128,N03,6,55.,4,517.2483333333333,8197.605208333332,1711.983125,12206.933958333333,48
61129,N03,6,55.,5,475.9536842105263,8204.417894736842,1128.9771929824562,11496.441754385965,57
61177,N04,6,,0,360.23391304347825,2491.1782608695653,2614.42,8421.393478260869,23
61179,N04,6,,2,1335.03125,3748.1408333333334,4220.510833333333,13215.91375,24
61182,N04,6,,5,462.34161290322584,4543.553548387097,6485.2696774193555,14508.151612903226,31
61183,N04,6,,6,372.9796153846154,5301.029230769231,4126.998076923077,13643.602692307692,26
61184,N04,6,,8,338.79884615384617,4591.319615384616,3566.4176923076925,11616.195,26
61230,N04,6,55.,1,865.6043243243244,5747.593783783784,2995.6762162162163,12638.761891891892,37
61231,N04,6,55.,2,553.2245614035088,5855.765789473685,2307.358947368421,11204.714210526316,57
61232,N04,6,55.,3,578.8052380952381,5554.07380952381,2464.5646031746032,11017.740634920636,63
61233,N04,6,55.,4,516.9300000000001,6139.872962962963,2324.664814814815,11553.275555555556,54
61234,N04,6,55.,5,615.18375,6019.235416666666,1693.0234027777778,10837.714375000001,144
61235,N04,6,55.,6,747.4031481481483,6514.708333333333,2986.8416666666667,13387.997037037036,54
61236,N04,6,55.,8,870.5513793103447,9041.521379310345,2453.180344827586,16051.847586206897,29
61260,N04,6,99.,0,728.8273333333334,3719.396,4551.494000000001,11922.758222222223,45
61299,N05,6,55.,4,509.2091666666667,5021.618750000001,1046.8070833333334,9111.382916666667,24
61300,N05,6,55.,5,605.6452777777778,4800.526666666667,1137.2252777777778,8582.179444444446,36
61369,N10,6,,3,312.9904166666667,3070.9125,2361.4333333333334,7737.374166666667,24
61371,N10,6,,5,392.876875,4159.465625,2545.3571875000002,8936.64,32
61373,N10,6,,8,476.85615384615386,5296.656923076924,3576.465384615384,12218.865384615385,26
61374,N10,6,,9,366.24,5183.334285714286,3212.9228571428575,11346.797619047618,21
61498,N13,1,55.,5,5720.63,2520.0885714285714,5687.820571428571,21204.492,35
61503,N13,1,56.,2,4495.035428571428,2019.7028571428573,4184.776285714286,14086.823428571428,35
61504,N13,1,56.,3,5443.669239130435,2299.573913043478,5068.05597826087,16742.667391304345,92
61505,N13,1,56.,4,4876.466967213115,2261.9557377049177,4251.872213114754,15175.032459016393,122
61506,N13,1,56.,5,4833.384452054795,1980.0006849315066,3875.0648630136984,14368.118835616438,146
61507,N13,1,56.,6,3575.714680851064,2110.195744680851,3699.626170212766,12937.59744680851,47
61508,N13,1,56.,8,5167.6403125,1943.803125,3425.2484375,14376.6534375,32
61517,N13,1,59.,5,4226.37935483871,2268.735483870968,4335.533225806452,13142.096451612902,31
61540,N13,2,55.,4,3071.2522580645164,2078.261612903226,2858.636451612903,17170.871612903225,31
61541,N13,2,55.,5,2913.250945945946,2022.2150000000001,3164.002027027027,18307.820135135134,74
61542,N13,2,55.,6,2709.401923076923,2592.4538461538464,3213.8923076923074,17234.684615384616,26
61547,N13,2,56.,2,2343.028333333333,1434.8054761904762,1294.8440476190476,8383.332142857143,42
61548,N13,2,56.,3,2403.8631304347828,1542.334,1279.7202608695652,8689.601478260869,115
61549,N13,2,56.,4,2256.875442176871,1564.247006802721,1554.8047619047618,9053.427891156462,147
61550,N13,2,56.,5,2377.4426351351353,1684.2841216216216,1687.3320945945945,9319.413074324324,296
61551,N13,2,56.,6,2605.749705882353,1824.7742156862746,1577.1620588235294,9423.719215686275,102
61552,N13,2,56.,8,2137.7509090909093,2002.3566233766232,1934.7175324675325,9881.756753246753,77
61562,N13,2,59.,3,2238.8013636363635,1486.390909090909,1977.6345454545453,8521.098181818183,22
61563,N13,2,59.,4,1637.2564864864864,1580.9516216216216,2213.102162162162,8528.801891891892,37
61564,N13,2,59.,5,2432.884305555556,1816.5554166666668,1878.0888888888887,9031.274861111111,72
61565,N13,2,59.,6,2275.1012903225806,1773.0632258064516,2484.2996774193552,9642.104516129031,31
61606,N13,3,55.,4,4472.0,2851.031363636364,2651.8997727272726,16021.729772727273,44
61607,N13,3,55.,5,3986.0893589743587,2874.647692307692,2535.0866666666666,15965.58076923077,78
61608,N13,3,55.,6,3768.137906976744,3281.59488372093,2497.4993023255815,16367.71069767442,43
61609,N13,3,55.,8,3213.36037037037,4179.518518518518,3446.185185185185,17465.093333333334,27
61612,N13,3,56.,2,2629.9474311926606,1631.4173394495413,1619.2249541284402,9237.412660550459,109
61613,N13,3,56.,3,2547.9015209125473,1753.2122813688213,1540.645247148289,9775.723878326995,263
61614,N13,3,56.,4,3111.052669683258,1957.4352036199095,1762.7037782805428,10758.895022624434,442
61615,N13,3,56.,5,3034.0646184738957,2055.964136546185,1758.1659170013386,10971.04951807229,747
61616,N13,3,56.,6,2905.4038120104437,2185.458511749347,1803.4525848563967,11165.987806788511,383
61617,N13,3,56.,8,2800.8277401129944,2507.1323163841807,1875.7846892655368,11596.237627118644,177
61618,N13,3,56.,9,3020.8495,2821.6352500000003,1838.2939999999999,12399.374,40
61626,N13,3,59.,2,1606.268064516129,1589.511935483871,1433.81,6884.608387096774,31
61627,N13,3,59.,3,2000.1468253968253,1613.8277777777778,1124.8487301587302,7539.207460317461,63
61628,N13,3,59.,4,1782.5673863636364,1896.8992045454545,1190.361818181818,7260.099204545454,88
61629,N13,3,59.,5,1823.0511612903226,1955.6572258064516,1296.3954838709676,7528.941032258065,155
61630,N13,3,59.,6,2316.049512195122,2343.456463414634,1588.6524390243903,8876.913292682926,82
61631,N13,3,59.,8,1315.774423076923,2404.2013461538463,1548.360576923077,7768.255192307693,52
61632,N13,3,59.,9,1484.7703703703705,3104.124074074074,1703.9674074074076,9287.706666666667,27
61672,N13,4,55.,5,3550.7881132075468,3131.2464150943397,2350.6911320754716,18902.508867924527,53
61676,N13,4,56.,2,2935.179166666667,1979.0966666666666,1353.9495833333333,11702.999166666666,24
61677,N13,4,56.,3,3033.9227184466017,1928.913300970874,1219.0894174757282,11307.59640776699,103
61678,N13,4,56.,4,2946.351644736842,2143.8309210526313,1289.0466447368422,12074.97019736842,152
61679,N13,4,56.,5,3092.398032128514,2327.3019277108438,1341.2679116465865,11819.61799196787,249
61680,N13,4,56.,6,3032.987391304348,2550.1428260869566,1450.9838043478262,12612.573369565218,92
61681,N13,4,56.,8,3559.5868115942026,2768.8147826086956,1786.5976811594203,14046.033913043479,69
61692,N13,4,59.,3,1365.141304347826,2000.1191304347826,1111.7752173913043,7831.399130434782,23
61693,N13,4,59.,4,1207.9878260869566,1907.1460869565217,1128.6091304347826,7028.352608695653,23
61694,N13,4,59.,5,1478.2332432432431,2028.452972972973,1093.7505405405404,6980.78,37
61695,N13,4,59.,6,1613.8230434782608,2009.5547826086956,994.26,7369.668695652174,23
61708,N13,5,,3,418.4573913043478,1751.8152173913043,933.497391304348,3965.2221739130437,23
61710,N13,5,,5,381.34923076923076,2589.6666666666665,1000.3989743589743,5044.883333333333,39
61711,N13,5,,6,382.2129166666667,2748.2666666666664,1238.6325,5617.337083333333,24
61738,N13,5,55.,2,4235.363076923077,2789.741153846154,2783.6465384615385,16192.303461538462,26
61739,N13,5,55.,3,4493.214615384616,2687.0391208791207,2631.234835164835,16789.21153846154,91
61740,N13,5,55.,4,4515.508098159509,2869.6770552147236,3052.236012269939,17525.235092024537,163
61741,N13,5,55.,5,4586.330396600567,3224.0193767705387,3066.345127478754,18086.342946175635,353
61742,N13,5,55.,6,4430.004508928571,3510.3857142857146,3386.082455357143,19136.20080357143,224
61743,N13,5,55.,8,4719.751223021583,3927.9396402877696,3533.7250359712234,20311.863381294967,139
61744,N13,5,55.,9,4729.5332,4540.124,3793.8,21630.386400000003,25
61746,N13,5,56.,2,3343.9837656903765,1847.7845188284518,1484.0186610878661,10630.730627615063,239
61747,N13,5,56.,3,3420.495593220339,1937.6137966101694,1603.4215254237288,11075.767355932203,590
61748,N13,5,56.,4,3452.954920993228,2031.5917381489842,1686.1568058690743,11409.34874717833,886
61749,N13,5,56.,5,3543.1091125290027,2117.060742459397,1727.389240139211,11696.527604408353,1724
61750,N13,5,56.,6,3440.5693246753244,2400.3633376623375,1969.159051948052,12288.075116883118,770
61751,N13,5,56.,8,3249.4131657355683,2695.935903165736,2183.6348417132212,12759.257616387336,537
61752,N13,5,56.,9,4007.4183018867925,3258.037924528302,2355.897169811321,14630.157075471698,106
61760,N13,5,59.,2,2054.264683544304,1646.7306329113924,885.422658227848,6452.657974683544,79
61761,N13,5,59.,3,2248.3842647058823,1833.0138970588234,990.2488970588236,6995.051102941176,136
61762,N13,5,59.,4,2322.081551724138,2008.5799568965517,1157.4294827586207,7707.560474137931,232
61763,N13,5,59.,5,2139.1678215767633,2156.303132780083,1234.7859958506224,7923.723340248963,482
61764,N13,5,59.,6,1829.2837272727272,2595.696590909091,1612.9160454545456,8398.38431818182,220
61765,N13,5,59.,8,2131.3388165680476,2727.7418934911243,1678.6571597633135,9311.72650887574,169
61766,N13,5,59.,9,2089.3871698113207,3334.182075471698,2101.8601886792453,10411.528113207547,53
61801,N13,6,,5,526.2884210526315,2694.931578947368,1464.0755263157896,6067.810789473684,38
61802,N13,6,,6,460.2014814814815,3309.9096296296298,1633.1474074074076,6805.7385185185185,27
61803,N13,6,,8,487.23733333333337,4318.613333333333,1835.154,8590.162,30
61844,N13,6,55.,0,4745.431481481482,2303.8474074074074,1816.1988888888886,36009.48222222222,27
61846,N13,6,55.,2,6132.154210526315,3574.6055263157896,3649.655657894737,27279.453815789475,76
61847,N13,6,55.,3,5556.46610576923,3319.996971153846,3352.544903846154,21158.440528846153,208
61848,N13,6,55.,4,5517.438459302326,3322.747906976744,3339.3573255813953,20952.53968023256,344
61849,N13,6,55.,5,5737.434258600238,3685.940011862396,3402.6618861209968,21402.24860023725,843
61850,N13,6,55.,6,5760.714861460957,4299.025264483627,3878.5097481108314,22945.878916876572,397
61851,N13,6,55.,8,5133.166077586207,4599.380344827586,3440.8444396551727,21100.50349137931,232
61852,N13,6,55.,9,4797.377903225806,6025.050967741935,4712.7012903225805,25137.51564516129,62
61854,N13,6,56.,1,4256.430975609756,1953.1521951219513,1966.946829268293,14204.208292682928,41
61855,N13,6,56.,2,4122.579727272728,2329.0213863636363,2094.4649545454545,13688.10565909091,440
61856,N13,6,56.,3,4343.850266222962,2420.5705906821963,1879.6896256239602,14138.180049916808,1202
61857,N13,6,56.,4,4664.940602409639,2583.0303170577045,2036.8782625237793,15046.576150919467,1577
61858,N13,6,56.,5,4678.310106273569,2782.953726431265,2105.112290023997,15200.74915323963,2917
61859,N13,6,56.,6,4612.2525134926755,3161.367810331534,2325.464417887433,16159.898882035468,1297
61860,N13,6,56.,8,4444.610549295775,3496.216732394366,2465.384309859155,16316.272267605635,710
61861,N13,6,56.,9,4292.333536585365,4065.68012195122,2952.297195121951,17512.89018292683,164
61867,N13,6,57.,5,2787.4963888888888,3463.8647222222226,2217.978055555556,12926.042777777777,36
61874,N13,6,59.,1,2110.909090909091,2425.9545454545455,1135.2140909090908,8992.327272727272,22
61875,N13,6,59.,2,4340.783471074381,1788.5264462809919,1048.9838842975207,9626.216198347107,121
61876,N13,6,59.,3,3347.232529644269,1976.7805928853754,1260.6211462450594,9804.72861660079,253
61877,N13,6,59.,4,3652.971498559078,2368.3348703170027,1541.9224207492794,11289.16553314121,347
61878,N13,6,59.,5,4262.885588785047,2641.441028037383,1728.2371588785047,12357.375495327102,535
61879,N13,6,59.,6,2528.414358974359,3217.0086813186813,1888.5311721611722,11021.53238095238,273
61880,N13,6,59.,8,2323.939653179191,3386.4629479768782,2101.9187283236993,11438.473583815028,173
61881,N13,6,59.,9,3743.764390243902,4103.735487804878,2079.2398780487806,13979.32987804878,82
61914,N13,6,98.,4,885.7020833333332,1946.0366666666666,1496.4954166666666,6776.244166666666,24
61915,N13,6,98.,5,832.1183870967742,2313.283870967742,1191.9193548387098,6632.521935483871,31
62102,N17,6,,5,379.77666666666664,5955.798095238095,3390.2238095238095,12625.004285714283,21
62128,N17,6,39.,6,3067.3156,9159.8,7465.1312,32522.0788,25
62129,N17,6,39.,8,3388.570857142857,11240.083428571428,6695.121999999999,32747.85,35
62190,N18,1,,4,1730.5276000000001,1414.0479999999998,4850.0956,20276.4876,25
62191,N18,1,,5,1861.1994642857142,1513.5660714285714,5582.8298214285705,21629.247142857144,56
