,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
9478,M50.10,3,2714.6447826086956,2178.448913043478,1218.4336956521738,10399.392173913044,46
9480,M50.10,5,6302.354848484848,2953.2051515151516,1777.3057575757578,20821.47121212121,33
9481,M50.10,6,13350.849325842697,4164.8193820224715,2476.696629213483,27626.501460674157,178
9482,M50.20,1,3076.5168965517246,964.5965024630542,2313.694482758621,8972.941674876847,203
9483,M50.20,2,2679.507894736842,1567.2671052631579,3528.4336842105267,11157.976578947368,76
9484,M50.20,3,13519.739014084507,1996.186056338028,3323.8623943661973,23706.467464788733,71
9486,M50.20,5,4614.3294,2505.7335000000003,1745.4445999999998,16034.533899999999,100
9487,M50.20,6,12498.690925110132,4409.014977973568,2472.058370044053,27177.24744493392,227
9500,M51.00,3,4349.367368421053,2758.986315789474,3690.2859999999996,16986.31347368421,95
9503,M51.00,6,16795.85818181818,4142.108181818182,3485.2940000000003,32806.70890909091,55
9504,M51.10,1,7387.63562248996,2939.112530120482,1699.6589156626505,18026.47473895582,249
9505,M51.10,2,4734.808375,1690.107125,1876.1813750000001,12317.9016875,160
9506,M51.10,3,6226.897627118644,2219.5922033898305,2075.200790960452,16263.663691148775,531
9507,M51.10,4,8568.425625,3605.186625,2026.0595,24286.83925,80
9508,M51.10,5,5999.159676071055,2882.8319749216303,1427.5614838035528,15596.968150470218,957
9509,M51.10,6,11712.794553890079,3591.4783832976445,2674.36693076374,26776.183497501785,2802
9510,M51.20,1,4653.059855453351,1300.7336136662286,2279.37703022339,11791.245479632064,761
9511,M51.20,2,6065.141678004535,1586.6260544217687,2557.1778911564625,14774.444739229024,441
9512,M51.20,3,6267.0154843304845,1966.3634188034189,4340.861196581197,18271.385783475784,702
9513,M51.20,4,7696.883375,2967.8689999999997,1995.781125,20564.4875,80
9514,M51.20,5,6690.229774266366,2667.7964446952597,2408.9375395033862,20051.97862302483,886
9515,M51.20,6,10689.948307868603,4075.7492016806723,2483.058926661574,25494.161516424752,2618
9532,M53.20,6,35595.82149700599,6912.485568862276,1999.897125748503,71504.78425149701,167
9552,M54.50,5,1483.5367741935484,2131.5012903225806,1263.744193548387,8596.987096774194,31
9553,M54.50,6,2223.360294117647,3775.3061764705885,1570.1286764705883,11743.75544117647,68
9565,M60.00,6,2770.898888888889,7049.676222222222,7185.936222222223,26454.531333333332,45
9574,M60.90,6,1377.5765384615383,3913.679230769231,2310.7973076923076,11572.217307692308,26
9589,M62.40,6,1701.896875,1865.1775,1323.3234375,13810.7728125,32
9599,M62.80,6,3603.2362790697675,8960.603953488373,7366.6369767441865,27839.891395348837,43
9608,M62.90,6,1128.0078571428571,2224.9523809523807,803.1171428571428,12375.293333333333,42
9626,M65.80,6,1894.2209090909091,1716.117727272727,1627.4931818181817,10903.049090909091,22
9628,M65.90,2,902.9119354838709,1101.3638709677418,1080.6609677419353,6067.7770967741935,31
9629,M65.90,3,1159.1527397260272,1376.7198630136986,1042.7365753424658,6956.891369863014,73
9631,M65.90,5,1509.4603731343284,1637.418880597015,1227.4162686567165,8367.90723880597,134
9632,M65.90,6,2005.7616258351893,2084.2326503340755,1371.2709576837417,10661.766191536748,449
9656,M67.40,1,1017.2304347826087,966.2717391304348,1405.95,4363.217826086956,23
9657,M67.40,2,346.78469387755104,924.9471428571429,807.3673469387755,3653.8751020408163,49
9658,M67.40,3,373.9802419354839,1297.2454032258063,503.13209677419354,3688.4784677419357,124
9660,M67.40,5,457.59462686567167,1469.0339800995025,631.387512437811,4762.685721393034,201
9661,M67.40,6,746.4121983914209,1802.2947989276138,813.3841554959785,6205.621260053619,373
9695,M71.20,2,542.7187037037037,1285.2833333333333,976.7738888888889,5004.548888888889,54
9696,M71.20,3,681.5832876712329,1521.7453424657535,880.4419863013699,5705.138561643836,146
9697,M71.20,4,559.4178260869566,1333.6139130434783,837.2017391304347,4941.617391304348,23
9698,M71.20,5,684.0350877192982,1613.7815789473684,912.3135087719298,5997.867763157895,228
9699,M71.20,6,1574.3926294820717,2329.355856573705,1278.2925498007967,9727.199442231076,251
9702,M71.30,3,662.2564102564103,1305.3720512820514,1009.808717948718,5671.433846153846,39
9704,M71.30,5,551.0418461538462,1824.9076923076923,1032.4336923076924,6557.433538461539,65
9705,M71.30,6,924.7706666666667,2088.7104444444444,961.1431111111111,7898.336888888888,90
9710,M71.31,6,541.2285714285714,2361.112857142857,942.2576190476191,6964.9,21
9726,M72.20,6,1525.7758333333334,2213.895,1275.3929166666667,10465.082916666666,24
9737,M72.60,6,7600.520869565217,7120.126956521739,11598.154173913043,41836.667652173914,115
9745,M72.90,6,2025.69,3824.0184615384615,1707.2684615384615,12453.663461538461,26
9758,M75.00,3,615.9480898876404,1846.5696629213485,1332.222808988764,8590.470449438202,89
9759,M75.00,5,1191.0659793814432,2040.4432989690722,802.8258762886599,8031.64206185567,97
9760,M75.00,6,2135.1856428571427,2775.1667857142857,1779.1753928571427,13492.266678571428,280
9764,M75.10,5,8962.773563218392,2481.794827586207,1939.2137931034483,21512.09275862069,87
9765,M75.10,6,15942.687024221452,2898.5440484429064,2068.7575259515575,31973.337179930797,578
9773,M75.30,6,7674.462962962963,2656.356296296296,1532.7196296296297,21936.672222222223,27
9777,M75.40,6,9514.109245283018,2309.927924528302,2119.0501886792454,22433.330566037737,53
9780,M75.80,6,7160.977586206896,2769.37,2263.176206896552,23491.726551724136,29
9802,M77.10,6,3242.4279310344828,2288.717931034483,1337.0562068965519,12741.152068965517,29
9804,M77.30,1,826.3969565217392,1585.5452173913043,1287.4956521739132,5937.272173913044,23
9805,M77.30,2,675.3966666666666,1086.0204761904763,1253.9057142857143,5377.430476190476,21
9806,M77.30,3,679.1943181818182,1393.9227272727273,849.5802272727273,5808.4402272727275,44
9808,M77.30,5,979.0939655172414,1491.3841379310345,1181.0208620689657,6889.565517241379,58
9809,M77.30,6,2357.279666666667,2076.7943333333333,1600.1125,10612.818666666666,60
9829,M79.20,6,1395.1788888888889,4965.610277777778,1597.4345833333332,11542.64138888889,72
9837,M79.50,5,767.5468,1294.7648,1517.7004000000002,5829.7332,25
9838,M79.50,6,748.0834375,1857.668125,851.6846875,6340.458125,32
9846,M79.60,6,1210.6948275862069,3969.0405172413793,1593.3927586206896,11903.30827586207,58
9855,M79.90,1,1711.52,1256.409523809524,1900.9138095238097,7871.558095238095,21
9860,M79.90,6,1306.3695604395605,1881.3485714285714,1077.8932967032965,8230.356263736265,91
9861,M80.00,1,9158.755714285715,2508.3902857142857,662.3582857142858,23223.121428571427,35
9863,M80.00,3,4140.521547619048,1953.5416666666667,1181.49,10962.057738095238,84
9864,M80.00,5,10389.91875,4341.79375,2576.90175,21454.951,40
9865,M80.00,6,14849.226618357488,4747.225845410628,2944.8225603864735,27789.002125603867,207
9873,M80.80,1,6878.7151,2018.525,3327.7234999999996,17730.3003,100
9874,M80.80,2,11549.260131578947,2468.0619736842104,2148.8786842105264,19051.507236842106,76
9875,M80.80,3,10366.387909836065,2821.849139344262,1757.4581967213114,18629.899508196722,244
9876,M80.80,4,6045.443205128206,3272.579230769231,1483.4230128205127,16204.530192307691,156
9877,M80.80,5,12227.204984984985,3387.061321321321,1954.6456906906908,21619.371426426424,666
9878,M80.80,6,13691.610266666667,4373.834561403509,2552.460645614035,25803.873115789473,1425
9879,M80.90,1,14308.30657894737,2607.430263157895,2466.4286842105266,22137.140263157893,38
9880,M80.90,2,7891.162894736842,2039.3744736842104,2291.8568421052632,14569.07855263158,76
9881,M80.90,3,12079.385113636363,3197.7297159090913,2502.2235227272727,22232.43096590909,176
9882,M80.90,4,9144.16064516129,2858.2235483870963,2142.7400000000002,18076.624193548385,62
9883,M80.90,5,9789.913418803419,3077.0111965811966,1840.9278632478633,19114.579544159544,351
9884,M80.90,6,10367.503453111305,4440.373575810692,3144.0938124452236,22568.965924627522,1141
9893,M81.80,6,1515.340652173913,5324.813043478261,2988.083043478261,13357.984782608697,46
9897,M81.90,4,294.8857692307692,3443.25,1239.718846153846,11608.05,26
9898,M81.90,5,1873.1797727272728,2620.196590909091,2325.0411363636363,10064.904318181818,44
9899,M81.90,6,607.8132978723404,3816.2674822695035,3087.2468439716313,10770.65219858156,282
9905,M84.00,6,10383.506875000001,3430.488875,2326.919375,28196.2865,80
9908,M84.10,3,9484.73875,2289.5416666666665,3268.4804166666668,21602.5,24
9910,M84.10,5,7902.003541666666,2375.4929166666666,2597.0264583333333,21621.247708333332,48
9911,M84.10,6,11800.363397129187,3769.4814832535885,3265.7715311004786,30855.622488038276,209
9917,M84.20,6,12084.475357142857,3480.4532142857142,3910.162857142857,31142.957321428574,56
9924,M84.40,6,14981.754347826087,5623.789347826087,3180.9821739130434,37072.46152173913,46
9930,M85.00,6,9626.074222222223,5053.836,3623.6322222222225,34952.79377777778,45
9934,M85.60,2,862.9189743589744,1267.736153846154,1228.4705128205128,5902.266666666666,39
9935,M85.60,3,964.9090983606558,1540.9881967213114,851.5035245901639,6089.605655737705,122
9937,M85.60,5,876.0746700507614,1886.645076142132,1107.497461928934,7334.921675126904,197
9938,M85.60,6,2573.4660619469023,2533.413716814159,1475.4146460176992,11871.596415929203,226
9948,M86.40,6,6795.422888888889,4135.753111111111,5772.339333333333,27293.143555555554,45
9954,M86.60,6,5220.455760869565,4539.228913043478,5293.646304347826,24542.310326086954,92
9963,M86.90,5,1267.4882142857143,3009.3964285714287,3926.8360714285714,15745.377142857144,28
9964,M86.90,6,3455.8481428571426,3822.6874285714284,3882.0972857142856,20696.085142857144,70
9969,M86.91,5,2805.8039999999996,3871.707,4560.045666666667,21489.844666666664,30
9970,M86.91,6,8787.548097826088,4938.233260869565,5543.779619565217,31077.165326086957,184
9972,M87.00,1,29835.56803030303,2174.8963636363637,4012.177272727273,41432.57166666666,66
9973,M87.00,2,24226.199589041098,2454.583835616438,3941.7904109589044,39067.37726027397,73
9974,M87.00,3,19674.912500000002,3329.8773717948716,4501.891794871794,41048.043910256405,156
9975,M87.00,4,28896.162500000002,3423.1664285714287,2999.875,45572.13392857143,28
9976,M87.00,5,20606.58394265233,3356.1985304659497,3199.6887096774194,38835.3094265233,279
9977,M87.00,6,22907.111843137256,4515.074235294117,3434.9270196078432,44458.35370588236,510
9983,M87.10,6,5782.439019607843,4193.142352941177,2096.492156862745,46441.79098039216,51
9988,M87.20,5,16551.50866666667,3256.5062222222223,2998.1171111111107,31720.19311111111,45
9989,M87.20,6,15624.500571428573,4148.484761904762,3172.828380952381,43900.46571428572,105
9993,M87.30,5,18450.606666666667,2994.6485714285714,3809.5266666666666,34758.695238095235,21
9994,M87.30,6,6440.770454545455,4313.591590909091,2054.2579545454546,49518.964772727275,88
9995,M87.80,1,7203.091930232557,2143.2736046511627,3868.349511627907,26202.066744186046,430
9996,M87.80,2,26587.956666666665,2292.1749999999997,3453.391153846154,38278.962051282055,78
9997,M87.80,3,28896.132480620156,3213.3782945736434,3081.181472868217,44347.42418604651,129
9998,M87.80,4,31213.082592592593,4499.92962962963,3382.7737037037036,51948.051111111105,27
9999,M87.80,5,22506.74093189964,3483.6773835125446,2989.1967025089607,39265.471863799285,279
10000,M87.80,6,25528.395309917356,4510.387231404959,3503.169359504132,45563.3026446281,968
10005,M87.90,6,9940.87268292683,4143.931951219512,2983.8258536585367,38747.08878048781,41
10021,M89.81,6,4190.5716494845365,5143.402577319587,2230.739587628866,18570.064948453608,97
10031,M89.90,6,5148.293863636363,3387.388863636363,1442.3377272727273,17309.703181818182,44
10037,M89.91,6,6330.573225806451,4858.110967741935,3184.5451612903225,23875.150322580645,31
10069,M95.00,6,1438.8577551020408,1497.070612244898,1112.859387755102,36169.70428571429,49
10074,M95.20,6,6789.4388,1820.7348000000002,1949.0904,18860.1384,25
10087,M96.60,6,28584.654,8299.681,5700.87975,57904.014,40
10110,N00.90,6,691.26,6021.571428571428,2635.442380952381,12872.435714285715,21
10116,N02.10,6,592.52,3994.594905660377,953.217358490566,7145.472830188679,53
10119,N02.30,6,597.87025,4285.47025,902.7389999999999,7476.994000000001,40
10124,N02.80,6,625.3394776119403,4267.119179104478,1370.738208955224,8326.747537313433,134
10129,N03.00,6,390.68142857142857,9361.447619047618,901.6690476190475,12188.348095238096,21
10130,N03.10,6,390.91302631578947,8326.017105263158,1080.7073684210525,11273.504605263157,76
10134,N03.30,6,414.1574193548387,7848.870967741936,1299.234193548387,11121.288387096774,31
10136,N03.80,6,596.1935714285715,8227.345,2190.779285714286,13365.172857142858,28
10140,N03.90,6,658.0675903614458,6124.760481927711,2425.945060240964,11591.763072289155,166
10143,N04.00,6,591.8474647887324,5611.3645070422535,3056.3021126760564,12088.816126760563,142
10144,N04.10,6,1073.752037037037,6251.199444444444,3009.4912962962962,13595.68648148148,54
10146,N04.20,6,550.1338709677419,6613.966580645161,3443.1893548387097,13601.482967741935,155
10147,N04.30,6,793.0170588235295,6504.642647058824,2888.132941176471,13748.765588235296,34
10157,N04.90,5,515.8870454545454,5022.602272727273,4744.563863636364,14307.074318181818,44
10158,N04.90,6,698.147808219178,4745.072602739726,3365.7412557077623,12135.988995433789,438
10164,N05.20,6,816.2688888888888,4901.693333333334,2489.6959595959597,11328.08707070707,99
10179,N10.x0,3,455.9826086956522,2995.560869565217,3164.558260869565,8469.147391304348,23
10181,N10.x0,5,658.4555384615385,3745.3892307692304,2547.0226153846156,9151.583384615386,65
10182,N10.x0,6,464.2753076923077,4488.1271153846155,3115.1096923076925,10572.837923076922,260
10196,N12.x0,6,819.264090909091,3957.2272727272725,2883.775,10506.588181818182,22
10198,N13.00,5,2663.1150000000002,2073.4846428571427,1068.2632142857142,8930.2225,28
10199,N13.00,6,4458.171481481481,3038.4574074074076,2791.219259259259,27730.685925925925,27
10202,N13.10,3,2184.6306250000002,2446.5925,1847.8209375000001,9900.449375,32
10204,N13.10,5,2591.6866346153843,2597.6502884615384,1524.9921153846153,9674.009615384615,104
10205,N13.10,6,8674.008483754513,3123.376498194946,1932.3103610108303,20876.68678700361,277
10206,N13.20,1,5028.735681818182,2354.9185606060605,4795.027140151516,16126.802897727272,528
10207,N13.20,2,2447.6291304347824,1692.7741614906834,1640.607406832298,9347.858027950311,644
10208,N13.20,3,2948.228282662284,1920.8645850451933,1366.4275102711586,10235.939852095316,1217
10209,N13.20,4,3019.0288648648648,2184.7432972972974,1273.6407027027026,11623.872783783783,370
10210,N13.20,5,3241.0213330727133,2218.3657114933544,1661.1823103987488,11238.778307271306,2558
10211,N13.20,6,3958.527512391574,2743.260994423792,1964.6990024783147,13645.161025402725,3228
10216,N13.30,5,2246.7113513513514,2908.18972972973,1663.821081081081,10501.324594594595,37
10217,N13.30,6,3137.9890340909087,3029.999318181818,1946.5851704545455,14481.96528409091,176
10222,N13.50,3,2014.1130434782608,2489.899130434783,1778.8028260869564,8879.684130434784,46
10224,N13.50,5,2352.5599019607844,2312.0196078431372,1359.674705882353,9470.960784313726,102
10225,N13.50,6,4368.02516,3374.9423199999997,2199.33096,16942.18192,250
10226,N13.60,1,3589.575466666667,1547.1866666666667,2316.6151333333332,11021.173133333334,150
10227,N13.60,2,2279.3702835538757,1837.314291115312,2223.4721172022682,11524.496786389414,529
10228,N13.60,3,2553.0626187782805,2268.417477375566,1954.9034785067875,10648.3526979638,1768
10229,N13.60,4,2927.180642361111,2543.7609548611113,1576.4593055555556,12756.597951388889,576
10230,N13.60,5,3345.614325630252,2441.1069369747897,2025.4116470588235,12312.510661764705,4760
10231,N13.60,6,4526.057205225547,3041.074479678428,2432.8755080393034,16090.38394484145,8956
10246,N15.10,5,2142.9862962962966,5381.591111111111,3972.362592592593,15822.664074074073,27
10247,N15.10,6,2136.9514,6452.154399999999,5272.834599999999,19368.9132,50
10251,N15.90,5,896.885909090909,3609.740909090909,3029.8663636363635,9593.547727272728,22
10252,N15.90,6,782.05703125,5042.02125,4092.443125,13262.598125,64
10257,N17.80,6,2115.1209302325583,8415.371627906976,4550.841395348837,20591.22139534884,43
10260,N17.90,3,1055.787142857143,3448.480357142857,2080.3839285714284,10400.867499999998,28
10262,N17.90,5,2822.035043478261,7319.630695652174,6922.327913043478,26312.246,115
10263,N17.90,6,3015.961049562682,8442.130349854227,5937.461195335277,26103.78486880467,343
10264,N18.00,1,1623.8701481481482,1755.6459259259261,4986.107333333333,20770.845481481483,135
10265,N18.00,2,761.3041176470589,1093.5625490196078,1898.2731372549022,7343.240588235294,102
10266,N18.00,3,1723.2069411764705,3451.543970588235,2969.6090588235293,15677.595411764707,340
10267,N18.00,4,2061.5544230769233,3384.367307692308,2783.9065384615387,15307.285865384616,104
10268,N18.00,5,2184.4030540166204,3791.730747922438,3629.1535664819944,16704.775450138502,1444
10269,N18.00,6,3530.334775832211,5678.3822743890705,4886.411770252068,22994.851235328075,5197
10275,N18.30,6,688.0116326530613,3820.6781632653065,4030.8610204081633,12232.958163265304,49
10278,N18.40,6,1092.0272549019608,5945.201764705882,4442.7492156862745,16114.983725490198,51
10279,N18.50,1,1496.2167521367521,1497.4676923076922,2968.4337606837607,10456.645897435897,117
10280,N18.50,2,2930.7507729468603,1532.8740579710145,6637.332801932366,24397.322125603863,207
10281,N18.50,3,3243.2541587301585,2722.5453015873018,5397.672825396825,25899.92815873016,315
