,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,age_group,AGE-HAOCAI-9-9-E,AGE-JCJY-9-9-E,AGE-YP-9-9-E,AGE-ZFY-9-9-E,记录条数-9-9
174614,K80.000x0,3,51.2300,5,1571.1265625,1880.2081944444444,1800.9152430555557,8965.909409722222,288
174615,K80.000x0,3,51.2300,6,1691.2151369863013,2021.2128767123288,1810.4847260273973,9475.801232876713,146
174616,K80.000x0,3,51.2300,8,1445.5767469879518,2415.4875903614457,2098.967951807229,10055.246746987952,83
174636,K80.000x0,4,51.2300,3,1323.175909090909,2001.5045454545455,1539.1240909090911,9335.206363636364,22
174637,K80.000x0,4,51.2300,4,1508.2780769230772,1969.673846153846,1947.7396153846155,9760.525,26
174638,K80.000x0,4,51.2300,5,1162.2796610169491,2358.7879661016946,2043.547966101695,10400.103898305084,59
174639,K80.000x0,4,51.2300,6,1386.6953846153847,2360.678076923077,1625.9553846153844,9810.129615384616,26
174640,K80.000x0,4,51.2300,8,1164.041304347826,2771.485652173913,3013.371304347826,12115.501304347825,23
174662,K80.000x0,5,51.2300,2,1585.7242168674697,1823.9892771084335,1701.139518072289,8956.205542168675,83
174663,K80.000x0,5,51.2300,3,1770.8789732142857,2024.0929910714287,1815.9108035714287,9796.163705357143,224
174664,K80.000x0,5,51.2300,4,1607.6166548042706,2149.449466192171,1782.4407473309607,9708.161423487543,281
174665,K80.000x0,5,51.2300,5,1516.881706864564,2136.9444341372914,1720.3139888682745,9519.45012987013,539
174666,K80.000x0,5,51.2300,6,1569.5598473282444,2313.412099236641,1918.7916412213742,10201.114503816794,262
174667,K80.000x0,5,51.2300,8,1668.7332692307693,2721.8919230769234,2172.093942307692,11338.849519230771,208
174668,K80.000x0,5,51.2300,9,1564.8612,3336.1888,2380.9846,12176.739,50
174723,K80.000x0,6,51.2300,1,1669.5229166666668,2112.6208333333334,2261.752916666667,11142.479583333334,24
174724,K80.000x0,6,51.2300,2,2116.0836046511627,2330.184651162791,2002.6436046511628,11126.856976744186,172
174725,K80.000x0,6,51.2300,3,2090.922680851064,2271.157021276596,1967.5571063829786,10968.837404255319,470
174726,K80.000x0,6,51.2300,4,1956.7828860294117,2385.8751654411767,1989.8505698529411,11063.592334558823,544
174727,K80.000x0,6,51.2300,5,2011.5369075829383,2546.9581753554503,2054.838222748815,11473.626161137441,844
174728,K80.000x0,6,51.2300,6,2045.9695165394403,3011.466844783715,2232.3921882951654,12535.166463104326,393
174729,K80.000x0,6,51.2300,8,1951.2106225680934,3296.961284046693,2504.1875486381323,13238.58700389105,257
174730,K80.000x0,6,51.2300,9,2589.5807692307694,4766.242153846154,5862.449692307692,20295.046153846153,65
174772,K80.001,3,51.2300,4,1352.0054545454545,1762.3486363636364,2254.2136363636364,9978.9,22
174773,K80.001,3,51.2300,5,1449.3003125,1788.161875,2005.17375,10112.3390625,32
174774,K80.001,3,51.2300,6,1673.8970000000002,2498.0783333333334,2460.190333333333,11366.334666666666,30
174775,K80.001,3,51.2300,8,1279.5803703703702,2143.9392592592594,2330.1414814814816,10182.220740740742,27
174801,K80.001,5,51.2300,4,1754.1230952380952,2206.9619047619044,2500.2764285714284,10946.08,42
174802,K80.001,5,51.2300,5,1932.920625,2814.7890625,2489.01984375,12115.34953125,64
174803,K80.001,5,51.2300,6,1891.42725,3222.5425,2832.59025,13117.16625,40
174804,K80.001,5,51.2300,8,2326.4848076923076,3712.6901923076925,2950.3625,14693.757115384615,52
174805,K80.001,5,51.2300,9,2497.82380952381,4140.966666666667,3602.5490476190475,16655.045714285716,21
174821,K80.001,6,51.2300,2,2373.8072413793107,2691.618965517241,2569.281724137931,13206.227586206896,29
174822,K80.001,6,51.2300,3,2493.3979245283017,2773.2075471698113,2689.1883018867925,13642.89037735849,53
174823,K80.001,6,51.2300,4,2595.989857142857,2787.110142857143,3050.3017142857143,14721.324285714285,70
174824,K80.001,6,51.2300,5,2545.3287804878046,3068.9831097560973,3017.8920731707317,14579.375548780486,164
174825,K80.001,6,51.2300,6,2720.582254901961,3579.474117647059,3519.356568627451,16105.867647058823,102
174826,K80.001,6,51.2300,8,2442.3279545454548,4345.843068181818,3806.1101136363636,17283.591704545455,88
174827,K80.001,6,51.2300,9,2862.9815384615385,4859.6853846153845,3718.523846153846,18529.506153846152,26
174866,K80.002,3,51.2300,5,1770.36625,2018.265625,2079.7633333333333,9987.685625,48
174867,K80.002,3,51.2300,6,1816.8925,2085.198611111111,2493.241666666667,10594.951388888889,36
174868,K80.002,3,51.2300,8,2037.829642857143,2553.7792857142854,2697.808928571429,12261.998214285715,28
174900,K80.002,5,51.2300,2,1656.067727272727,2002.7045454545455,2036.6504545454545,9879.40909090909,22
174901,K80.002,5,51.2300,3,1950.4276470588236,2141.666862745098,2013.0429411764705,10349.272156862746,51
174902,K80.002,5,51.2300,4,1898.9109230769232,2372.0692307692307,2657.1698461538463,11420.800307692309,65
174903,K80.002,5,51.2300,5,1864.7997368421054,2545.345789473684,2509.700087719298,11596.523070175437,114
174904,K80.002,5,51.2300,6,1929.9314516129032,2415.2767741935486,2444.777419354839,11488.05258064516,62
174905,K80.002,5,51.2300,8,1994.32140625,2921.28484375,3208.4703125,14015.91359375,64
174941,K80.002,6,51.2300,2,2405.5203389830513,2428.5913559322034,2438.718983050848,12124.28593220339,59
174942,K80.002,6,51.2300,3,2379.856893939394,2494.0262878787876,2620.042272727273,12631.930454545454,132
174943,K80.002,6,51.2300,4,2582.625,2745.051813186813,2989.491373626374,13934.219175824177,182
174944,K80.002,6,51.2300,5,2420.3782509505704,2823.914980988593,2890.348745247148,13626.167186311788,263
174945,K80.002,6,51.2300,6,2569.6101242236023,3316.888757763975,3551.8306832298135,15198.689006211182,161
174946,K80.002,6,51.2300,8,2638.544409448819,3690.8922047244096,3634.7851181102365,15938.120866141733,127
174947,K80.002,6,51.2300,9,2707.4983333333334,4361.463611111111,4298.516944444445,18327.385833333334,36
174983,K80.100,3,51.2300,5,2036.9765517241378,1854.82,1657.0224137931032,10452.06103448276,29
175008,K80.100,6,51.2300,3,3676.3732142857143,1635.2960714285714,1984.0653571428572,12321.453928571429,28
175009,K80.100,6,51.2300,4,3687.51,1928.8369444444445,2205.1358333333333,12736.166944444445,36
175010,K80.100,6,51.2300,5,4052.2685882352944,2031.632588235294,2161.103411764706,13151.962235294119,85
175011,K80.100,6,51.2300,6,4014.827948717949,2914.3558974358975,3602.1641025641024,16459.50564102564,39
175012,K80.100,6,51.2300,8,3831.893333333334,3033.136296296296,2417.712592592593,14895.633703703703,27
175044,K80.100x0,2,51.2300,5,1294.8663157894737,2098.0,2099.6213157894736,9338.648157894737,38
175069,K80.100x0,3,51.2300,3,1628.0355357142857,1477.2,1439.535357142857,8121.248392857143,56
175070,K80.100x0,3,51.2300,4,1634.0725773195877,1881.4578350515465,1780.1247422680412,9283.668144329897,97
175071,K80.100x0,3,51.2300,5,1425.8849324324324,1695.9145945945945,1340.515945945946,8319.825202702701,148
175072,K80.100x0,3,51.2300,6,1310.8158823529413,1977.8984705882353,1646.0228235294119,9127.171647058824,85
175073,K80.100x0,3,51.2300,8,1515.5586440677966,2078.022033898305,1983.1094915254237,10057.546101694914,59
175087,K80.100x0,4,51.2300,4,1311.9744,2098.7104,1296.2248,8997.8612,25
175088,K80.100x0,4,51.2300,5,1197.0990322580644,2225.623870967742,1103.3893548387098,8678.954193548389,31
175113,K80.100x0,5,51.2300,2,1643.9441379310344,1917.8044827586207,1741.789827586207,9247.713793103449,58
175114,K80.100x0,5,51.2300,3,1779.8950833333333,2127.5848333333333,1604.9103333333333,9591.48725,120
175115,K80.100x0,5,51.2300,4,1888.310152284264,2136.702893401015,1777.8677157360405,10156.097157360406,197
175116,K80.100x0,5,51.2300,5,1756.756956521739,2090.8684927536233,1632.1031594202898,9926.673855072464,345
175117,K80.100x0,5,51.2300,6,1727.7546368715084,2325.5015083798885,1695.6024581005588,10380.75067039106,179
175118,K80.100x0,5,51.2300,8,1630.9072357723578,2503.8711382113825,2077.490243902439,11134.432113821138,123
175119,K80.100x0,5,51.2300,9,1570.922380952381,2785.499523809524,3025.4785714285717,13480.992857142855,21
175180,K80.100x0,6,51.2300,2,2189.782125984252,2408.026377952756,1526.6637007874017,11096.337716535432,127
175181,K80.100x0,6,51.2300,3,2307.802093862816,2488.2614079422383,1564.1457761732852,11227.902815884478,277
175182,K80.100x0,6,51.2300,4,2262.798632218845,2851.666291793313,1655.3917629179332,11736.126079027355,329
175183,K80.100x0,6,51.2300,5,2158.062012779553,2920.456230031949,1780.5438977635783,12016.690015974442,626
175184,K80.100x0,6,51.2300,6,2216.8156478405317,3212.853588039867,1918.641561461794,12840.775714285715,301
175185,K80.100x0,6,51.2300,8,2207.9874404761904,3508.934464285714,1958.1072023809525,13171.094761904762,168
175186,K80.100x0,6,51.2300,9,2316.2069565217394,3864.746956521739,2666.879130434783,15227.12043478261,23
175214,K80.101,1,51.0400x0,4,5000.9617391304355,2252.7391304347825,6763.21347826087,18474.562173913044,23
175215,K80.101,1,51.0400x0,5,4942.898,2259.384,7016.198,18452.828,25
175224,K80.101,1,51.2300,4,1317.225357142857,1130.25,1952.0400000000002,7623.320357142858,28
175225,K80.101,1,51.2300,5,1618.391782178218,1541.2980198019802,2323.8756435643563,8714.015148514853,101
175226,K80.101,1,51.2300,6,1756.7563636363636,1357.8272727272729,2245.068181818182,8583.98606060606,33
175227,K80.101,1,51.2300,8,1477.8978571428572,1669.8285714285714,2175.4614285714283,8650.124285714286,28
175247,K80.101,2,51.2300,2,1251.888620689655,1176.345172413793,1574.2593103448276,7152.030344827586,29
175248,K80.101,2,51.2300,3,1213.9157352941177,1373.8564705882354,1815.6789705882352,8116.148676470588,68
175249,K80.101,2,51.2300,4,1268.3488288288288,1420.1043243243241,1788.8144144144144,7707.01018018018,111
175250,K80.101,2,51.2300,5,1318.2466525423729,1416.028093220339,1728.5359745762712,7788.16656779661,236
175251,K80.101,2,51.2300,6,1281.0296688741723,1594.1655629139073,1836.9723841059604,8224.975165562913,151
175252,K80.101,2,51.2300,8,1415.734,1722.1311764705881,1964.7767058823529,8787.921294117648,85
175294,K80.101,3,51.2300,2,1517.058253968254,1612.2831746031745,1368.2638095238094,8167.838888888889,63
175295,K80.101,3,51.2300,3,1610.3712698412699,1551.8767195767196,1149.243439153439,8056.009153439153,189
175296,K80.101,3,51.2300,4,1641.5116597510373,1633.265643153527,1338.8972614107884,8595.018838174274,241
175297,K80.101,3,51.2300,5,1594.975625,1710.4434210526315,1311.6205263157894,8455.71324013158,608
175298,K80.101,3,51.2300,6,1598.7195987654322,1951.2731172839506,1388.378487654321,8874.798055555555,324
175299,K80.101,3,51.2300,8,1547.5872222222222,2249.1442777777775,1666.6279444444447,9667.947722222223,180
175300,K80.101,3,51.2300,9,1614.5260869565216,2486.839130434783,1841.4117391304349,10589.83,23
175329,K80.101,4,51.2300,2,1023.7172727272729,1682.3163636363636,1186.328181818182,9128.141363636363,22
175330,K80.101,4,51.2300,3,726.3908974358974,1915.118846153846,1232.847564102564,9530.189743589744,78
175331,K80.101,4,51.2300,4,894.5539,1740.9801,1102.0027,8466.4059,100
175332,K80.101,4,51.2300,5,1039.8799342105262,1931.456447368421,1151.06375,8877.707697368422,152
175333,K80.101,4,51.2300,6,1108.1526829268294,2053.0882926829267,1206.8924390243901,9358.586585365854,82
175334,K80.101,4,51.2300,8,1224.4759523809523,2363.460476190476,1345.3828571428571,9864.137857142856,42
175366,K80.101,5,51.2300,2,1576.1630344827586,1723.4353793103448,1220.7961379310345,8491.01751724138,145
175367,K80.101,5,51.2300,3,1501.682645631068,1713.7594174757282,1199.5983737864078,8474.778325242718,412
175368,K80.101,5,51.2300,4,1497.1591730474731,1821.3803062787138,1286.9364165390505,8785.104839203676,653
175369,K80.101,5,51.2300,5,1482.5767127746135,1958.089983726607,1319.649658258747,8960.700585842147,1229
175370,K80.101,5,51.2300,6,1489.825892255892,2162.0855218855218,1423.0477272727273,9451.67218855219,594
175371,K80.101,5,51.2300,8,1527.5558186397986,2359.9179093198995,1507.5498740554158,9923.62007556675,397
175372,K80.101,5,51.2300,9,1467.568076923077,2769.2626923076923,1773.5428846153845,10623.640192307694,52
175446,K80.101,6,51.2300,1,2241.1769230769232,2229.909423076923,1366.9888461538462,10486.159423076924,52
175447,K80.101,6,51.2300,2,2147.5104703476486,1771.3431288343559,1235.7633333333333,9298.91791411043,489
175448,K80.101,6,51.2300,3,2105.3113040123458,1840.6847299382716,1282.2037037037037,9554.305216049383,1296
175449,K80.101,6,51.2300,4,2130.8511090458487,2015.6185563816605,1367.1502106567534,10005.251982651796,1614
175450,K80.101,6,51.2300,5,2155.222535368578,2227.5119099032017,1401.1279821295607,10329.002267311987,2686
175451,K80.101,6,51.2300,6,2218.4569338235297,2519.324683823529,1486.3166323529413,10986.60382352941,1360
175452,K80.101,6,51.2300,8,2187.1101451378813,2832.51023222061,1619.3911320754717,11555.232496371553,689
175453,K80.101,6,51.2300,9,2556.84918699187,3501.488617886179,2065.3670731707316,14206.825853658536,123
175537,K80.200,6,51.2300,5,4667.695833333333,2633.8020833333335,1860.09375,14713.1275,24
175577,K80.200x0,3,51.2300,5,1354.3857142857141,1812.3780952380953,1569.022619047619,8500.897619047619,42
175604,K80.200x0,5,51.2300,4,1422.7437499999999,1808.71375,1731.6383333333333,9686.065833333334,24
175605,K80.200x0,5,51.2300,5,1387.8130882352941,1935.088823529412,1321.719705882353,9337.528382352943,68
175606,K80.200x0,5,51.2300,6,1406.4615789473685,2425.5686842105265,1834.8302631578947,10739.317894736843,38
175607,K80.200x0,5,51.2300,8,1767.1036363636363,2319.402727272727,1686.7977272727273,11359.737727272728,22
175628,K80.200x0,6,51.2300,3,2423.732093023256,1721.473488372093,1188.5327906976745,9680.708139534883,43
175629,K80.200x0,6,51.2300,4,2338.770638297872,1839.6804255319148,1507.9519148936172,10140.370425531913,47
175630,K80.200x0,6,51.2300,5,2383.3335922330098,2522.2702912621357,2118.93640776699,12118.184660194174,103
175631,K80.200x0,6,51.2300,6,2254.154716981132,2504.9394339622645,1872.5083018867924,11959.283962264151,53
175632,K80.200x0,6,51.2300,8,1672.6123076923077,2786.7784615384617,1939.4246153846154,11635.492307692308,26
175682,K80.203,3,51.2300,4,1639.767619047619,1741.0333333333333,2057.0652380952383,8904.58857142857,21
175683,K80.203,3,51.2300,5,1580.994090909091,1867.2772727272727,1642.4477272727272,8180.062272727272,22
176328,K80.302,5,51.8803,8,3732.498846153846,4965.774230769231,5037.048461538461,22936.879615384616,26
176443,K80.302,6,51.8500x0,5,9428.557575757577,5075.407272727272,3674.992424242424,26356.070000000003,33
176444,K80.302,6,51.8500x0,6,9996.370434782608,5637.117391304348,4919.043913043479,27799.882173913044,23
176445,K80.302,6,51.8500x0,8,10299.654347826086,5576.859130434782,3989.453043478261,27728.51956521739,23
176490,K80.302,6,51.8803,4,4454.232068965518,4346.9655172413795,4931.43,23552.37827586207,29
176491,K80.302,6,51.8803,5,4163.7567796610165,4263.54,5650.642372881356,24125.555423728812,59
176492,K80.302,6,51.8803,6,4348.644642857143,4771.494821428571,5232.466428571429,24343.769285714287,56
176493,K80.302,6,51.8803,8,5074.990555555555,5652.581296296296,5665.926481481481,28042.930555555555,54
176499,K80.302,6,51.8805,5,4327.041315789474,4672.1934210526315,5124.369473684211,23607.390789473684,38
176500,K80.302,6,51.8805,6,5155.043235294118,5756.295294117647,5381.907941176471,27412.607352941177,34
176501,K80.302,6,51.8805,8,4893.980975609757,6246.182195121951,5473.741707317074,27201.848048780488,41
176926,K80.304,5,51.8803,5,3856.7514814814817,3522.9429629629626,4822.788148148148,20047.283703703706,27
176927,K80.304,5,51.8803,6,3103.7219230769233,4064.4961538461534,4553.530384615385,19718.793461538462,26
176928,K80.304,5,51.8803,8,3137.4477777777774,3976.9791666666665,4417.8405555555555,20328.079444444444,36
176929,K80.304,5,51.8803,9,4227.956153846154,5294.292307692308,6012.780384615385,25835.686153846153,26
176934,K80.304,5,51.8805,5,2811.6313636363634,4288.790909090909,4411.433181818182,20644.282272727272,22
177071,K80.304,6,51.8500x0,5,9616.885185185185,5755.452592592593,6458.6033333333335,31159.429629629627,27
177072,K80.304,6,51.8500x0,6,9115.924,5556.5888,5270.606400000001,27693.8624,25
177119,K80.304,6,51.8803,4,4003.5719354838707,4323.932258064516,5863.891290322581,23946.772580645164,31
177120,K80.304,6,51.8803,5,4683.076607142857,4567.590357142857,6060.78875,27188.9575,56
177121,K80.304,6,51.8803,6,4667.561090909091,5700.764181818181,7318.519272727272,29610.87618181818,55
177122,K80.304,6,51.8803,8,4361.186805555556,5257.428888888889,5978.420416666667,25784.082361111112,72
177123,K80.304,6,51.8803,9,4304.13641025641,6861.53358974359,7715.361282051283,30114.32794871795,39
177128,K80.304,6,51.8805,5,5528.454615384616,4180.583076923077,4933.73576923077,24512.48730769231,26
177129,K80.304,6,51.8805,6,4374.8321428571435,4891.490952380952,5576.284285714286,24348.586904761905,42
177130,K80.304,6,51.8805,8,4044.302888888889,5796.007555555556,6702.344444444445,26820.198666666667,45
177566,K80.402,6,51.8805,6,6280.459583333333,4393.545833333334,4434.336666666667,24021.015416666665,24
177567,K80.402,6,51.8805,8,6660.823809523809,5616.304761904762,7141.814285714286,30070.85428571429,21
177969,K80.501,6,51.8803,5,3276.532380952381,3213.2571428571428,3583.285714285714,19037.884285714284,21
178319,K81.000,6,,8,436.16818181818184,4689.61,2610.489090909091,9505.479090909092,22
178320,K81.000,6,,9,363.56857142857143,3454.0642857142857,2417.1617857142855,8041.150000000001,28
178693,K82.400,6,51.2300,5,1819.4262500000002,1848.42,884.2995833333333,8889.359583333333,24
178721,K82.802,2,51.2300,5,1193.1868181818181,1328.740909090909,1581.5495454545453,7328.050909090909,22
178734,K82.802,3,51.2300,3,1725.409047619048,1373.7261904761904,1354.671904761905,7735.523809523809,21
178735,K82.802,3,51.2300,4,1374.6895238095237,1757.7004761904761,1131.9080952380953,8044.191666666667,42
178736,K82.802,3,51.2300,5,1537.1295588235294,1568.3457352941175,1132.1605882352942,7905.695147058824,68
178737,K82.802,3,51.2300,6,1337.2318518518518,1383.2074074074073,1040.9648148148149,7607.75,27
178757,K82.802,5,51.2300,3,1634.264181818182,1824.8354545454545,1191.1381818181817,8697.34709090909,55
178758,K82.802,5,51.2300,4,1583.9257608695655,1940.3729347826086,1367.9307608695653,8909.98804347826,92
178759,K82.802,5,51.2300,5,1554.245759493671,2000.9546202531646,1383.019746835443,9138.054873417721,158
178760,K82.802,5,51.2300,6,1407.6374285714287,2225.9514285714286,1555.6737142857144,9510.438,35
